week_end,L_t,T_t,P_t,E_t,H_t,I_t,state_probs_json,state_label,d_t,a_t,g_t_raw,g_t_stress,s_t,drift_probe_raw,drift_flag,maha,huber_weight,eigval_1,eigval_2_raw,eigval_2_reg,condition_number_raw,condition_number_reg,eigval_2_was_floored,state_ok,is_warm
2016-08-05,-0.00045224164351352625,0.09025862552168123,0.8244924180891596,0.512011049601138,0.23753272679747292,0.026221701791002083,"[0.0024861988, 0.1770903003, 0.3430134093, 0.1930439135, 0.2843661781]",S5,0.9222989275774934,0.21055824481304822,0.5664285861952708,0.11747987009510885,0.5293362348966162,0.07662587008664236,0,0.4470783165286201,1.0,0.30814490458820887,0.07216096076397836,0.07216096076397836,4.270243928653872,4.270243928653872,False,True,True
2016-08-12,0.2075385569733903,0.12497879185475022,0.8212053237410879,0.22666702390274698,0.3320593308737907,0.23076534235786902,"[0.0004599016, 0.2022851337, 0.2946168842, 0.0879533976, 0.4146846828]",S4,0.7946284946051043,0.5809167947094593,0.6877726446572818,0.14293888093990842,0.5356740013912401,0.07634736327345147,0,0.9672417800720843,1.0,0.3065733826785264,0.0718481870555599,0.0718481870555599,4.266960590689011,4.266960590689011,False,True,True
2016-08-19,0.13069030360654743,0.12024775961905913,0.8563409684315256,-0.44521851065161955,0.3084480794171711,0.1551476616666047,"[0.0008367806, 0.1921921726, 0.3193374788, 0.119598311, 0.3680352571]",S4,0.6333542033329246,0.270924108990371,0.4521391561616478,-0.6580271097146171,0.34118293313391257,0.07582641181585857,0,0.7343088547671689,1.0,0.3048087076118206,0.07133282686951757,0.07133282686951757,4.273049604067682,4.273049604067682,False,True,True
2016-08-26,-0.09853845681388011,0.06319528667048298,0.6577419434414633,0.8289407468530752,0.14713845346948282,-0.09171707925325087,"[0.0069599806, 0.1577733691, 0.336635204, 0.2900117321, 0.2086197142]",S5,0.8601643399705664,0.7325233903285148,0.7963438651495406,0.6983623592505951,0.6678245861806278,0.07451005657128777,0,0.49434787945971315,1.0,0.3022823515336365,0.0708160364179972,0.0708160364179972,4.268557897668703,4.268557897668703,False,True,True
2016-09-02,0.06087626893559728,0.06828013717814327,0.8097243682349846,-1.5484621089289452,0.25067964764533524,0.02111709881565901,"[0.0023122138, 0.1708841227, 0.347616546, 0.1961622281, 0.2830248894]",S5,0.5432263946617207,0.4220854349686035,0.4826559148151621,-1.302539757523657,0.21373789022804582,0.07359235222851425,0,0.4602711983933728,1.0,0.3001700805056355,0.07019056846801058,0.07019056846801058,4.276501630592126,4.276501630592126,False,True,True
2016-09-09,-0.0007007245145288082,-0.18256449578764708,0.21377515451025997,-0.8815434664382873,-0.010734074703923,-0.3178686608828443,"[0.0383329528, 0.1015504474, 0.2650860792, 0.501664598, 0.0933659226]",S3,1.3293480007767755,0.9850403533495834,1.1571941770631795,0.21870455502229835,0.5544592385248965,0.07112661965280113,0,1.215965201219577,1.0,0.29753219808751924,0.07048354620331385,0.07048354620331385,4.221300063837176,4.221300063837176,False,True,True
2016-09-16,0.08766420542347984,0.07605808853596487,0.5636961411493282,-1.1719601966705429,0.20261004844431169,-0.09329891587290157,"[0.0051055941, 0.1446820469, 0.3567526546, 0.2809934754, 0.212466229]",S5,0.5383284883002057,0.8592223860509125,0.6987754371755591,-0.7036358931732888,0.3310065970504276,0.07003403998035752,0,0.5624830218680075,1.0,0.29522178269074856,0.06998087452320005,0.06998087452320005,4.218606650776802,4.218606650776802,False,True,True
2016-09-23,0.3136531568986002,0.14271868361844078,0.8544622164289987,0.0832502225932173,0.389028356133144,0.26929688053813455,"[0.0002399469, 0.1956712501, 0.2735252663, 0.0720005314, 0.4585630053]",S4,0.9281728003105362,1.0103881142780868,0.9692804572943114,0.5361441796033558,0.630915000644451,0.06640923400338768,0,1.1415848450965704,1.0,0.2941098451303813,0.06981075220561761,0.06981075220561761,4.21295911930762,4.21295911930762,False,True,True
2016-09-30,0.2758609767775907,0.1851800585306403,0.7829365186948423,-1.2613572950242724,0.37089154087047094,0.13720476041871735,"[0.0006408811, 0.1720233379, 0.3296829223, 0.1233410911, 0.3743117675]",S4,0.5179550383028592,0.44848405976247263,0.4832195490326659,-1.1074822751740558,0.24834056819443098,0.06985351339017257,0,0.7786852282906671,1.0,0.292763028947687,0.06926935533058412,0.06926935533058412,4.22644367845625,4.22644367845625,False,True,True
2016-10-07,0.12955008731829132,0.17688336946084493,0.7409438949743802,-1.4461479293986967,0.2989651879822073,0.2783935135837817,"[0.0003329927, 0.2271122726, 0.2550090361, 0.0732247655, 0.4443209331]",S4,0.6751349433780147,0.4394097375925018,0.5572723404852582,-1.0575496473589865,0.2577779986686431,0.0690703808620637,0,1.0830954355195233,1.0,0.2910634756921412,0.06916316800542,0.06916316800542,4.208359508189849,4.208359508189849,False,True,True
2016-10-14,0.07437013833495909,0.047777810412401936,0.4740376262115803,-0.23191446527314952,0.16497969553121938,-0.03306281996887884,"[0.0042765711, 0.1724761736, 0.3408084426, 0.2450622325, 0.2373765801]",S5,0.43386438899277585,0.9106969794583484,0.6722806842255621,-0.09844013863184578,0.47540981965072443,0.07089937848317537,0,0.35184120059515206,1.0,0.2886810453038573,0.06858122286647249,0.06858122286647249,4.209330677376791,4.209330677376791,False,True,True
2016-10-21,0.15577858932015132,0.11669960534817313,0.7152018118334988,-0.9349212975374483,0.28195675055829583,-0.1145950881894047,"[0.0041075658, 0.1188824138, 0.3825970216, 0.2933035117, 0.2011094871]",S5,0.7165508814190574,0.3452483343821768,0.5308996079006171,-0.7702621532496977,0.31642239997982596,0.0699085965423066,0,0.7465477949305522,1.0,0.2866967901070635,0.06817688040336493,0.06817688040336493,4.205190797977804,4.205190797977804,False,True,True
2016-10-28,0.1107267750805439,0.01897564370429118,0.4155079453129259,-0.36769944449576003,0.15480917165695096,-0.20591413997281138,"[0.0108093758, 0.1108282473, 0.3510128619, 0.3862472808, 0.1411022342]",S3,0.8239749443439126,0.3388896374257922,0.5814322908848524,-0.3323044187757669,0.417680028440586,0.06856747152370658,0,0.8950799913081092,1.0,0.2842784289227896,0.06802868148224808,0.06802868148224808,4.178802568692609,4.178802568692609,False,True,True
2016-11-04,0.3173600101727554,-0.2803704848704399,-0.30047268248004544,-0.8760148407379494,-0.046303836255563155,-0.25155451036303855,"[0.0293093576, 0.1266359926, 0.2937564806, 0.4441063139, 0.1061918552]",S3,0.9342072786180966,0.4430959102105934,0.688651594414345,-0.47084025715546757,0.38441738530042424,0.06764140143475479,0,0.9682922464778962,1.0,0.28183554714542464,0.06797370940033637,0.06797370940033637,4.146243446646888,4.146243446646888,False,True,True
2016-11-11,0.05738713742862632,-0.09922158087044713,0.48958305363835386,0.6079156953216452,0.1106230650763825,-0.04948223235266639,"[0.0050377431, 0.1808984885, 0.3311890355, 0.2609520121, 0.2219227208]",S5,0.1325372243739025,0.7280515944451985,0.4302944094095505,0.00446252111390999,0.5011156284270839,0.07091616785979048,0,0.29104272097333317,1.0,0.2794107777839839,0.06740670683384124,0.06740670683384124,4.145148026185829,4.145148026185829,False,True,True
2016-11-18,-0.18954193314535106,0.023574747013016997,0.6927775178125041,1.0920096882968757,0.10562876764954154,-0.20508257753749698,"[0.0118154972, 0.1191486944, 0.3403742748, 0.3907877477, 0.1378737859]",S3,0.5517190866584895,0.40155847292825797,0.4766387797933737,0.38108983433998955,0.5941359308102397,0.07529146935926082,0,0.8409435104325416,1.0,0.2769770371988178,0.06722280221889389,0.06722280221889389,4.120284011620235,4.120284011620235,False,True,True
2016-11-25,-0.21602522692655046,0.136973920950097,0.7917128314896319,0.08406153791282013,0.15945898943432174,-0.052735540594464225,"[0.0038682798, 0.1669869394, 0.3431841743, 0.2595914434, 0.2263691631]",S5,0.03668502675595045,0.4715749852070002,0.25413000598147534,-0.6308557860077884,0.34731651625955695,0.07694428281456313,0,0.3675272244139778,1.0,0.27468783825105453,0.06666924605037246,0.06666924605037246,4.120158161733403,4.120158161733403,False,True,True
2016-12-02,-0.26976606104303236,-0.15187033688913815,0.43977559207751993,1.234128204521495,-0.051117144309031304,-0.10696333630199026,"[0.0123666705, 0.1967804608, 0.3009998122, 0.320926419, 0.1689266375]",S3,0.4879775926950242,0.4989930681979396,0.4934853304464819,0.5058959143328917,0.6238438892816975,0.07838992838387955,0,0.41414660812837134,1.0,0.2723161674099458,0.0661663564274043,0.0661663564274043,4.115628880195674,4.115628880195674,False,True,True
2016-12-09,-0.10481875136267332,0.20761664368263777,0.7520272830221733,0.17937873997701614,0.2187451454993972,0.06343736884703952,"[0.0013195154, 0.1922223721, 0.3233854739, 0.1753284465, 0.3077441921]",S5,0.45570614938468823,0.7909838434014862,0.6233449963930873,0.048176552866005445,0.5120418092398107,0.08128420425458645,0,0.42757535979028066,1.0,0.27028186288381034,0.06559687679109603,0.06559687679109603,4.120346518090596,4.120346518090596,False,True,True
2016-12-16,-0.14415894888338343,0.25787963461443736,0.7078874336115542,0.428587549541499,0.20956615096458822,0.09600494157121994,"[0.0010687294, 0.2053996571, 0.3086729283, 0.1557290412, 0.3291296439]",S4,0.4774573680894429,0.07085014828400191,0.2741537581867224,-0.38025156223982315,0.406066224745564,0.0812159612330183,0,0.48184807356618214,1.0,0.268238970755703,0.06506667171686664,0.06506667171686664,4.122524845329838,4.122524845329838,False,True,True
2016-12-23,0.166048427792015,0.2961945710863349,0.7813925444620731,0.4369199956994825,0.36543560711254147,0.23673896499464234,"[0.0002014983, 0.1946742338, 0.2739354153, 0.0844003048, 0.4467885479]",S4,0.9255652832775797,0.42674173245698893,0.6761535078672843,0.3099472232681336,0.5768723788781942,0.08274262381589455,0,1.0498912400078473,1.0,0.2670581478042235,0.064834781480962,0.064834781480962,4.119056804142112,4.119056804142112,False,True,True
2016-12-30,0.22179649401667384,0.10086640020568807,0.45506645339307533,1.476121239823527,0.2377884510269292,0.32466047092141204,"[0.00018844, 0.2597133101, 0.2133289982, 0.0610323613, 0.4657368905]",S4,1.0204062859867902,0.42172786670291657,0.7210670763448533,1.0505999140397144,0.740890082503152,0.08455817104514195,0,1.2580781773206937,1.0,0.26523748929708035,0.06503587436440883,0.06503587436440883,4.078325876129571,4.078325876129571,False,True,True
2017-01-06,0.32236895866527926,0.4272341573545589,0.7990090593765428,0.6788651881330564,0.478231803384343,0.28887546438642653,"[9.20935e-05, 0.1684201378, 0.2649729913, 0.066359736, 0.5001550414]",S4,0.9171502944065747,0.6240041595934125,0.7705772269999935,0.6150884660901995,0.6491006743422647,0.08436422368308275,0,1.2976500834133424,1.0,0.26493921580963986,0.06492352250501346,0.06492352250501346,4.080789297733822,4.080789297733822,False,True,True
2017-01-13,0.6218557801792304,0.5125561126331739,0.8380718256223495,1.0192985064727047,0.6376549078988903,0.48544718633908696,"[1.28085e-05, 0.1436287367, 0.1807381849, 0.0257185051, 0.6499017648]",S4,1.4435825842941052,0.47279331110667555,0.9581879477003904,1.1645071622858434,0.7621507248289093,0.08515764977207298,0,2.03142699358881,1.0,0.2664660376726281,0.06575026706811128,0.06575026706811128,4.0526989403190345,4.0526989403190345,False,True,True
2017-01-20,0.5334399043031695,0.4696624119627497,0.7936102023256864,0.5305859859029662,0.5761603564896518,0.2381796220912243,"[0.0001159713, 0.1328513741, 0.3054206066, 0.0838804442, 0.4777316038]",S4,0.6882413566306516,0.830918406046313,0.7595798813384822,0.4798387058799175,0.6177097867882726,0.0855846758364097,0,1.2469441588074117,1.0,0.26693247409304643,0.06537404435385046,0.06537404435385046,4.083156805294461,4.083156805294461,False,True,True
2017-01-27,0.505239205762987,0.6898753736325316,0.9935517966272723,1.1310763644211648,0.691940012233399,0.42612111654804896,"[2.16731e-05, 0.1267202116, 0.2128982548, 0.0354086586, 0.624951202]",S4,1.0702017084507616,0.47497334527962065,0.7725875268651912,0.8800271407257763,0.7068278452871944,0.08648722356884533,0,1.8466038338599857,1.0,0.2689278741177456,0.06568616353707861,0.06568616353707861,4.094132761550929,4.094132761550929,False,True,True
2017-02-03,0.541576267434855,0.6228553985852716,0.9389620685099073,1.500214694498808,0.6693704136062638,0.19628062858067458,"[0.0001317116, 0.1052092933, 0.3388991702, 0.0990773685, 0.4566824563]",S4,0.7138273647984262,0.715768788380318,0.7147980765893721,1.012545922893026,0.7335180947722694,0.08812639717771543,0,1.2829557634702407,1.0,0.270192721954344,0.06517058987115058,0.06517058987115058,4.145930280645683,4.145930280645683,False,True,True
2017-02-10,0.57555188272989,0.73924435888893,0.9812117257398425,1.9703141881915054,0.7342592101380421,0.07348250517555524,"[0.0002215829, 0.0739807902, 0.4252882021, 0.1471664471, 0.3533429777]",S5,0.9883392918675884,0.3318242175653464,0.6600817547164675,1.1884165337535495,0.766457742941005,0.0902768710012345,0,1.3254339543017695,1.0,0.2719231310592093,0.06461269032313968,0.06461269032313968,4.208509654980667,4.208509654980667,False,True,True
2017-02-17,0.5289163773502717,0.944211276916801,0.9809802491114374,1.6166673506543363,0.7872855601388484,0.17757690536691675,"[9.81961e-05, 0.0808332186, 0.3737626205, 0.0973027578, 0.448003207]",S4,0.7830311798442494,0.33517804356959463,0.559104611706922,0.7406633424486044,0.6771408939341124,0.09131689919746581,0,1.4404203958249573,1.0,0.2744154125638631,0.06406285825507825,0.06406285825507825,4.283533704837627,4.283533704837627,False,True,True
2017-02-24,0.7654338169320938,0.9377872852250013,0.9673711783963342,0.5100021774428669,0.8762418712006715,0.19923475541610672,"[6.46801e-05, 0.0703090355, 0.3660214621, 0.0846771123, 0.47892771]",S4,0.8708003479995611,0.11097356788426418,0.4908869579419126,-0.06901688319023883,0.4827526249041587,0.09264620058168332,0,1.5978899096469836,1.0,0.2780639468621324,0.06352404382857509,0.06352404382857509,4.377302358340271,4.377302358340271,False,True,True
2017-03-03,0.3027670525894356,0.9653700395969232,1.0229784350458468,0.44254407872938656,0.7147309436561591,0.00015305818797371404,"[0.0004735239, 0.0661327848, 0.4487706997, 0.1899537925, 0.2946691991]",S5,0.8058776090197687,0.6956103709439715,0.7507439899818701,0.3692280325958107,0.5912724307303847,0.09066967132601564,0,1.287070204353722,1.0,0.27914194121724384,0.06308319829443831,0.06308319829443831,4.424980799393841,4.424980799393841,False,True,True
2017-03-10,0.13971923371027345,0.9523865556250956,0.9501767650226022,0.09369305327012084,0.6267671792085433,-0.1601806576324067,"[0.0016476412, 0.0503497215, 0.4693574502, 0.3043878822, 0.1742573049]",S5,1.1267820284709338,0.40603689463907855,0.7664094615550061,0.17653992134285285,0.5440207092992142,0.09148116383457841,0,1.4265615853341214,1.0,0.2790403163324102,0.06312064446708371,0.06312064446708371,4.420745679773988,4.420745679773988,False,True,True
2017-03-17,0.2515078045156012,0.9325046048947331,0.9731347898540434,0.7156910673364814,0.6702634309829079,-0.14378537987543444,"[0.0012251715, 0.0493432602, 0.4874820336, 0.2781958922, 0.1837536425]",S5,0.9302901149844498,0.19380538004109368,0.5620477475127718,0.19906063189261333,0.549601477270284,0.09004923355427596,0,1.4404126013622618,1.0,0.27934146050468467,0.0630890124986154,0.0630890124986154,4.427735503243379,4.427735503243379,False,True,True
2017-03-24,0.2415114912867949,0.7800136975960588,0.8162251766972037,0.8822714566865008,0.5736656848476395,-0.33952243945115834,"[0.0045644547, 0.0301214797, 0.470860527, 0.4117376707, 0.0827158679]",S5,1.392864609286539,0.46039610424021676,0.9266303567633779,0.9869530888458438,0.7284856804412176,0.09056788660347614,0,1.8668924372131117,1.0,0.2785428925633088,0.06408897788808927,0.06408897788808927,4.346190277050354,4.346190277050354,False,True,True
2017-03-31,0.595302061168191,0.8962229529477368,0.9011631055796082,1.6259260991884807,0.7770896343938863,0.101160312401374,"[0.0001777742, 0.0793157556, 0.4170181635, 0.122607684, 0.3808806226]",S5,0.4774897947272145,1.3789095080888916,0.928199651408053,1.4593847422105686,0.8114385546742404,0.09225485562754904,0,1.307862637207121,1.0,0.2802934486763028,0.06352205230639829,0.06352205230639829,4.412537669978117,4.412537669978117,False,True,True
2017-04-07,0.6377166763500115,0.8075357409469982,0.8037966203996589,0.8423311091904228,0.7386733349713688,0.17626744799185118,"[0.000138532, 0.1004461586, 0.3560598816, 0.0972375967, 0.4461178311]",S4,0.5473289391111614,0.2424407386736428,0.3948848388924021,-0.05046674361727338,0.48738599119211135,0.09374111637341082,0,1.2748063817701492,1.0,0.2816163639877096,0.06301087676195195,0.06301087676195195,4.469329399297597,4.469329399297597,False,True,True
2017-04-14,0.8199896399887889,0.6114173602190536,0.4430340661418328,1.5463151420476067,0.6527504486076425,0.08189459959144792,"[0.000388931, 0.1000605159, 0.400307128, 0.1464090316, 0.3528343936]",S5,0.13530509868766114,0.3779610827507759,0.2566330907192185,0.11608067990316762,0.5289876272598327,0.0946646681522969,0,1.0416688869418749,1.0,0.2818257612739278,0.062453979403553087,0.062453979403553087,4.5125348931391605,4.5125348931391605,False,True,True
2017-04-21,0.6650066926953577,0.7711671017823246,0.6627240952633174,1.0006460366655854,0.7015921865177861,0.1783934056733839,"[0.0001727628, 0.1101869819, 0.3500062689, 0.0996460222, 0.4399879641]",S4,0.43877542826765115,0.2566540082255117,0.3477147182465814,-0.055040677379984415,0.486243303445024,0.09589845484574133,0,1.1917104459879866,1.0,0.28260895087609383,0.061959364840408725,0.061959364840408725,4.561198320932135,4.561198320932135,False,True,True
